time_secs,x_pose,y_pose,z_pose,x_ori,y_ori,z_ori,w_ori,roll,pitch,yaw,roll_ff,pitch_ff,yaw_ff
21.926040172576904,1.1909163818359374,0.317892333984375,0.6321773681640624,0.004533408287163343,0.031611331655720554,0.8361858047741343,0.54751572745857,0.05788357966879488,0.02703715312144812,1.9829224631376723,0.04796275941232804,-0.04220947837526053,-1.158440374377378
21.927835941314697,1.1911026611328126,0.31758822631835937,0.6325253295898438,0.004193636286561731,0.032149909451578536,0.8363753289859782,0.5471975016395342,0.05842468183029562,0.02817351936277772,1.9837034899963666,0.04925305560377184,-0.04221214305735861,-1.157672563608732
21.946571350097656,1.19125146484375,0.31729669189453125,0.6328646850585937,0.003885855369240336,0.03218743588670704,0.8365472895008575,0.5469346410018815,0.05815998202393365,0.028711388343215304,1.9843439603740305,0.049665626111335126,-0.04172235461449921,-1.1570474661692418
21.947814226150513,1.19144189453125,0.31708831787109376,0.63305859375,0.004022937186135057,0.03203939653320308,0.836614248985703,0.5468399139055896,0.05806491815563307,0.02831333125871221,1.9845630074225746,0.04927234991968281,-0.041784292489056664,-1.1568221745231513
21.969496965408325,1.19155712890625,0.31695974731445314,0.633400390625,0.004097808640507615,0.032035226784478496,0.8364627444696907,0.5470713201434028,0.05813196930395719,0.028199516379760897,1.9840071776212806,0.04917195140473219,-0.04191871150332795,-1.157374436857086
21.97161841392517,1.1916435546875,0.3168563232421875,0.6335974731445313,0.00412865346181516,0.032072915276510475,0.8364440039989599,0.5470975328955944,0.058227968835598436,0.02819098467174262,1.9839438599027872,0.049200087826915144,-0.04201315902568871,-1.1574359458006198
21.987760543823242,1.191781005859375,0.3167539978027344,0.633735107421875,0.004259244133132142,0.031654467649403974,0.8364239518318554,0.5471515569924199,0.05766779243313856,0.02751798772137298,1.9838041091376957,0.048353218325856616,-0.04177680126219159,-1.1575719001641291
21.98908042907715,1.1924942626953126,0.3160743713378906,0.6341635131835938,0.004279513751735465,0.032451556952817553,0.8371712158323971,0.5459605641391079,0.059065840937571376,0.028272935774131,1.9866586950842726,0.049727743284395214,-0.042612807393547406,-1.1547093412485094
22.01995325088501,1.192625732421875,0.31601654052734374,0.6343125,0.004423425930460573,0.03207836002999484,0.8371296427779831,0.546045211775756,0.05859414748445959,0.027630023263467612,1.9864458540764869,0.048940318835725895,-0.04245118081285649,-1.154917410975281
22.022231817245483,1.1927266845703124,0.31594378662109374,0.6344498291015624,0.004572809716145036,0.0318338493844988,0.83706857290193,0.5461519016762564,0.05834366401270825,0.02712004848181085,1.9861819304209503,0.04836171286145994,-0.042440484813578906,-1.1551755362850107
22.02365779876709,1.1928206787109374,0.3158236083984375,0.6348758544921875,0.0048516556193213805,0.03213233773863073,0.8370259698806344,0.5461973087214778,0.059147122712231694,0.02698254331292525,1.9860660856796082,0.04855571740208547,-0.043236586129198694,-1.1552747574119162
22.027064561843872,1.1927623291015625,0.3163658447265625,0.6352083129882813,0.004708370771739578,0.032552998731631685,0.8361237495600379,0.5475538411333787,0.05965121382318397,0.027779050342076693,1.9828366882125235,0.04934726367897628,-0.04353635217140496,-1.1585102038300477
22.042128086090088,1.193014892578125,0.31606585693359374,0.6356566162109375,0.004458095887364747,0.03291727689927866,0.8363323553207556,0.5472154691766606,0.0599991126409754,0.028572674196400943,1.9836605015033686,0.050249139404834074,-0.043496299927070194,-1.1576964070763707
22.055845022201538,1.1931533203125,0.31583218383789063,0.6359613647460938,0.004464002085214642,0.032863106017573786,0.8363852830138438,0.5471377772610051,0.05991744416457522,0.028497899443707463,1.9838451777873383,0.05015591476593938,-0.04344220777265597,-1.157511708144913
22.068063259124756,1.1933270263671876,0.3157708435058594,0.6361350708007812,0.0045683920138757635,0.03239243728146017,0.8363930058385908,0.547153177442717,0.05924237593763248,0.027808891834486586,1.9837978014705078,0.049252030773723865,-0.04310253717281793,-1.1575570559335417
22.073317289352417,1.193467041015625,0.3155702819824219,0.6364229736328125,0.00441901084359481,0.03236405564511837,0.8363844151485721,0.5471692154552785,0.05903092757708635,0.02802891614201555,1.9837650881442963,0.04936697773571897,-0.0428222998334188,-1.1575977663868244
22.077060222625732,1.1936568603515625,0.31541424560546877,0.6367630615234375,0.004138978209400229,0.03283282882831628,0.8364472865029836,0.5470473572848223,0.05951443528029336,0.029002215895335498,1.9840737859178468,0.05046516819596847,-0.04285941908865934,-1.1573003592330449
22.092642545700073,1.193317626953125,0.31520230102539065,0.6366282958984375,0.004051260269205785,0.03195776138126152,0.8362678523427798,0.5473740658048426,0.0579410670299939,0.0282135649886787,1.9832844304022992,0.049077884910435396,-0.041773725450878735,-1.1581004302722937
22.10979175567627,1.1933070068359375,0.3151088256835938,0.6366602783203125,0.004266430091801508,0.03143203622037097,0.8360819388540477,0.5476867865809522,0.05728550950452948,0.02729904212640846,1.9825216592486783,0.04794596543319166,-0.041575968845232215,-1.1588561420441337
22.114190340042114,1.1933460693359375,0.31494009399414064,0.636916015625,0.004900753307746678,0.03114185998918803,0.8360288404375803,0.5477791024948152,0.05749102171828379,0.025926282409253418,1.9822722456570072,0.04676082653443572,-0.04232469791155257,-1.1590760222511922
22.119022369384766,1.19343603515625,0.3148460388183594,0.6371046752929688,0.00491707887450976,0.03117637222505488,0.8359892295872315,0.5478374431931188,0.05756488633656348,0.025940827415975136,1.9821325374642786,0.046797812879703735,-0.04239311489767822,-1.1592147224784402
22.134775161743164,1.1935189208984376,0.3147152404785156,0.6373233642578126,0.005245095302809405,0.030891978044864814,0.835915269313022,0.5479633538815146,0.05744404810972707,0.025089065305767065,1.9818146487116375,0.045955837730649284,-0.04263717168031649,-1.1595188152905171
22.14751434326172,1.193616943359375,0.314539794921875,0.6376123657226562,0.005251379636955201,0.03088975996809623,0.8358849321488123,0.5480096951218996,0.05744582897051011,0.025079306607968276,1.9817035598298958,0.04594287674998185,-0.042647801150890126,-1.1596296782818298
22.148977518081665,1.1937244873046875,0.3143631591796875,0.637806884765625,0.0053142762611012575,0.03084493555196215,0.8358333711961997,0.5480902517044176,0.05743727381985702,0.02493050052354197,1.9815078055564501,0.04579479563769145,-0.04270829799596881,-1.1598228235450068
22.162683725357056,1.1937681884765625,0.31418768310546874,0.6381241455078125,0.00498367207426495,0.03110891666050635,0.8357018249413302,0.548278996594431,0.05751124887457679,0.025785860982611077,1.9810731648561424,0.04658948995091764,-0.04245521163286329,-1.1602719119986353
22.17628765106201,1.1944486083984376,0.3140816650390625,0.6388292846679687,0.004791399563212382,0.03240876796173359,0.8358809242677454,0.5479322902464573,0.05948804098336958,0.027509011338895693,1.981926633707645,0.04899503025266407,-0.04353945476924771,-1.1594175511038527
22.178046941757202,1.19459716796875,0.313934326171875,0.6391898193359375,0.004494693446096541,0.03271208591032457,0.835884723735384,0.5479109834562926,0.05967179659056409,0.028336323088137057,1.9819936859689158,0.04982914572794497,-0.04337431246336731,-1.1593636692623677
22.192249059677124,1.1946318359375,0.313984130859375,0.6395796508789062,0.004495311114131638,0.03298087524925017,0.835645141432591,0.548260204324448,0.06011067216915008,0.028655154404646443,1.981162209817447,0.050260517525963055,-0.04369107164812422,-1.1601936286417458
22.205471754074097,1.1948690185546875,0.313701416015625,0.639685791015625,0.004256341771055184,0.03279267682280619,0.835758025746105,0.5481013102543142,0.059539208405391876,0.028836871132308727,1.9815491936796814,0.050215333672643886,-0.043075281508170145,-1.1598203209722355
22.206599473953247,1.19511474609375,0.31337713623046876,0.6399468383789062,0.004733746579953938,0.032580136185196944,0.8359052760538023,0.5478854769337178,0.0597134405089094,0.02779001625209329,1.9820431911844478,0.04934767756789023,-0.04362813347124025,-1.1593026184009856
22.22223973274231,1.1950565185546875,0.3135193786621094,0.640111328125,0.004676382000156514,0.03259622330813904,0.835589591714839,0.5483663482520268,0.05966152715237673,0.027937905870030297,1.9808957915166368,0.04941238580512664,-0.04357820776732496,-1.1604535315453448
22.23514151573181,1.195218017578125,0.313352783203125,0.6404961547851562,0.004691215733614876,0.0328447514745798,0.8356229661066745,0.5483005319262397,0.06009606363344672,0.028181144184501468,1.9810559338472296,0.04981578013407985,-0.0438718368990608,-1.160290662451688
22.247828722000122,1.1954849853515626,0.31300927734375,0.6407364501953124,0.004868824946917033,0.032852743748211705,0.8358527501964599,0.54794814696362,0.060315809396810874,0.027867565532250324,1.9818914026521817,0.049653165155863654,-0.044156789811660366,-1.1594453220037273
22.24981951713562,1.195040771484375,0.3128968200683594,0.640343505859375,0.0052243545773765976,0.030928754841327514,0.8355877017183727,0.5484608563792157,0.05746794274823957,0.025198276401593445,1.980626186670756,0.04601477239811786,-0.042670183007457875,-1.1607086995276577
22.2668240070343,1.1950067138671876,0.31274932861328125,0.6404383544921874,0.005501479891365571,0.030424431966790077,0.8354625379030801,0.548676986412814,0.05692140276413121,0.024196171476525676,1.9800917920222152,0.04485558132255111,-0.042591808190625,-1.1612341764182428
22.268709897994995,1.1950526123046874,0.31268829345703125,0.6406699829101562,0.005241237630498646,0.0304557212470373,0.8353409755392226,0.5488628545061175,0.056682863433674464,0.02467809187265063,1.979658174486222,0.045183970412715914,-0.04220099432133141,-1.1616804064131594
22.28164553642273,1.19520703125,0.31246746826171873,0.6409325561523438,0.005149762777638327,0.03043518319481806,0.8353904330438445,0.5487895807557298,0.05655031498247613,0.0248034408830381,1.9798369599536987,0.04525362868258854,-0.04202151385828932,-1.161506122550986
22.294131994247437,1.1952454833984374,0.3124747924804688,0.6413116455078125,0.00524262808405832,0.030746421139480815,0.8351618701492933,0.5491191337830261,0.05716312896550444,0.025012618165970467,1.9790482983964246,0.04565596565059476,-0.042536608637516994,-1.1622881468725266
22.308400630950928,1.1953536376953124,0.3122979736328125,0.6415733032226563,0.0052380117883640805,0.030793362000521803,0.8350900824755219,0.5492257152029901,0.05723339324681889,0.025079218061938018,1.9787939686544582,0.04573415310174549,-0.04258630713733879,-1.1625424616088214
22.30992817878723,1.1960650634765626,0.3121363830566406,0.6422044067382813,0.0052491855250796195,0.03186646583974371,0.8352324307139583,0.5489478673698083,0.05904946556013739,0.026220481342408765,1.9794715181954725,0.04753215335707487,-0.04376861008269632,-1.161854987391638
22.32276463508606,1.1962891845703125,0.31184426879882815,0.6425712280273438,0.005058064236662031,0.032340671838725486,0.8353683339332615,0.5487150841673343,0.05964076563337358,0.02704423207987842,1.9800424869641073,0.04854781747835443,-0.04395647620515032,-1.161289547370356
22.335433959960938,1.196428955078125,0.311684326171875,0.6428978881835937,0.005020786771338913,0.032504857055087454,0.8354482402614107,0.5485840535525409,0.05987893654762357,0.02727746009237143,1.9803596364411402,0.048870478642453315,-0.044066768110830344,-1.1609728139149318
22.33711314201355,1.19659228515625,0.31149423217773436,0.6432284545898438,0.004807120373233991,0.0328408362211696,0.8355169587641288,0.5484612864073021,0.06021114281051788,0.02799464979830154,1.9806666072595096,0.049673749826833744,-0.04407098051844073,-1.1606741633015556
22.350767374038696,1.196729736328125,0.3113440246582031,0.643464599609375,0.0048868929152650524,0.03273862322765664,0.8354758296535324,0.5485293418692697,0.060125225761476976,0.027753992019036063,1.9804991519593391,0.04941156499201411,-0.04409624204138304,-1.1608383337549426
22.36542272567749,1.1968526611328125,0.31129879760742185,0.6435900268554687,0.00490866356049185,0.03241072618926163,0.8354526634286443,0.5485839015318613,0.05959845308504323,0.027361507071482778,1.9803634255757063,0.04883580348790402,-0.04377589750527599,-1.1609755733113836
22.36671471595764,1.1968834228515626,0.31123016357421873,0.6438794555664062,0.004890426010004246,0.032452718259358956,0.8353306305544729,0.5487673846617399,0.05964272391845739,0.027451188955466818,1.9799257596764634,0.04891649264397255,-0.043802237348526056,-1.1614141090555066
22.380380392074585,1.196968505859375,0.31117486572265624,0.6440377807617188,0.00505168670335615,0.03206660721016448,0.8352209318084428,0.5489555612547492,0.0591674106248571,0.026770933363007815,1.9794638542409768,0.048083426773255174,-0.04365870185934856,-1.161871062191229
22.39455509185791,1.1971614990234376,0.31088153076171876,0.6444065551757813,0.005096462953898468,0.03226536207104122,0.8353128838112194,0.5488035701549038,0.059553995059398256,0.0269036548492419,1.9798282117575379,0.04837497654738507,-0.04394311510290564,-1.1615025851467293
22.409759521484375,1.1971888427734374,0.31087588500976565,0.64465771484375,0.0052464151332773995,0.03215428681890538,0.8350186941292109,0.5492561856020961,0.059518231307862074,0.026563296202880417,1.9787373912831123,0.04800068606294168,-0.04409788218935072,-1.162587303372499
22.41087770462036,1.197361572265625,0.310747802734375,0.6448709106445313,0.00531245879043586,0.031982421820773606,0.8350143384302265,0.5492722067354301,0.05930272895758244,0.026265172070360967,1.9786941084102294,0.047639740604677044,-0.044020284945952476,-1.1626286913118373
22.425909996032715,1.1968116455078126,0.31059259033203124,0.6446461791992187,0.005522956162814362,0.030621086857270313,0.8347242634514244,0.5497883683749414,0.057241599705877985,0.024452380416010548,1.9774332515544961,0.04510419772398324,-0.04290368690555318,-1.163891594078788
22.441487550735474,1.1968846435546876,0.3103876953125,0.6447919921875,0.005573635306706192,0.030338071356027427,0.8346557307484325,0.5499075805484632,0.05682067173891675,0.024064460083270796,1.9771424360769418,0.044569055390481165,-0.04268336354144466,-1.164182633417516
22.445000648498535,1.1969991455078124,0.3101679382324219,0.6449478149414063,0.00550043359188166,0.030230404230475322,0.8346535732774661,0.5499175215480234,0.05655992407384339,0.024068868659388128,1.9771204353153247,0.044468949260046575,-0.04244311285936566,-1.1642091018193133
22.447839736938477,1.1972603759765625,0.30983782958984374,0.6452079467773437,0.005217383489387121,0.030190545591834456,0.8348749462572297,0.5495863298685476,0.05619185301870238,0.024475340330585862,1.9779245117426603,0.04473003081784499,-0.04190861431352565,-1.1634184342489566
22.461588621139526,1.198011474609375,0.3097858581542969,0.6459318237304688,0.005090883193711919,0.031689280304761,0.8351325009530094,0.5491116264240324,0.05857415799812981,0.026301812899427505,1.9790840002030217,0.047400767942301386,-0.043318575129685455,-1.1622522017066361
22.47659206390381,1.198197021484375,0.3097041015625,0.6461741333007812,0.005241257190650224,0.03166194395320117,0.8352203087591695,0.5489782203005901,0.05869761402411676,0.026011159394854034,1.9793966763494921,0.04719694251254248,-0.04353239236329266,-1.1619319851645415
22.489320516586304,1.1983009033203125,0.3097099609375,0.6464652709960937,0.005408335171957013,0.031669721934790854,0.835134581576823,0.549106555486042,0.058890008266311834,0.02574957379550717,1.9790826555087047,0.04701991453237492,-0.04382750897957355,-1.1622377178088268
22.491232872009277,1.198429931640625,0.309560546875,0.6466079711914062,0.005485570433440525,0.03127944506016484,0.8350618483497314,0.5492387588876791,0.058317875728056856,0.025200853350541664,1.9787582764766354,0.046275110479042515,-0.04353509908214735,-1.1625618198159757
22.51170825958252,1.198587158203125,0.30921966552734376,0.6470481567382812,0.005515564820382499,0.031681109949881,0.8351640616583559,0.549059993016586,0.05902817315360926,0.025579646427465907,1.9791896796511483,0.04692374742365019,-0.04401667515529719,-1.1621251243559454
22.51316475868225,1.19875732421875,0.3090368347167969,0.6474234008789063,0.005239120957477448,0.03215789251013391,0.8352101384209092,0.5489648861628812,0.05952550897128217,0.026558695871252883,1.9794348763659488,0.048030095248986326,-0.04407290812206639,-1.1618897292970962
22.515225410461426,1.198860107421875,0.30886221313476564,0.6477342529296874,0.005366285770955607,0.03218070283051395,0.8351455979550914,0.5490605026393643,0.059700188742382296,0.026378104758705907,1.9792009790249987,0.04792368890666808,-0.044316069688330136,-1.1621170712501203
22.53166675567627,1.1989488525390626,0.3088550720214844,0.6477577514648437,0.005467942803264077,0.03129464212503713,0.8350367569931142,0.5492762159844433,0.058322813988342506,0.025249621631714785,1.9786695502502265,0.04631793983255792,-0.04352441228675917,-1.162651345823622
22.54928994178772,1.198983154296875,0.30870526123046876,0.6481138916015625,0.005410274265611244,0.03131238579634053,0.8348817353206197,0.5495113751835741,0.058282044417933075,0.025381871269336647,1.9781092891296217,0.046398706690812794,-0.043460582954106736,-1.163214670247534
22.551472425460815,1.1991341552734376,0.30850729370117186,0.6484781494140625,0.005222181758033378,0.03177904474344589,0.8348493767779779,0.5495355668437687,0.058855157438020764,0.026210961476801693,1.978064943377311,0.04738475229023395,-0.04366077126893248,-1.1632645169055278
22.56681752204895,1.19924560546875,0.3083859558105469,0.6486860961914063,0.005285128370867625,0.031842953224852345,0.8348104968234,0.5495903275545261,0.059029465493855016,0.02617998739288148,1.9779320099274142,0.04741966515423497,-0.0438393605204207,-1.163393822396491
22.56951904296875,1.1993839111328124,0.30825244140625,0.6487984619140625,0.005314672130196893,0.03160198434436869,0.8348804644480396,0.5494976605306636,0.058661798313838186,0.025859082922506996,1.97814964172865,0.046988925025266186,-0.04361849471690662,-1.1631765976989366
22.587985038757324,1.19878466796875,0.308307861328125,0.64849658203125,0.0058689287076921825,0.02985109033585914,0.8344791459945535,0.5501990757732924,0.05632311762148547,0.023055129791295256,1.976426562077572,0.04341518322071574,-0.04265601637323059,-1.164889315108255
22.60186791419983,1.1990135498046874,0.307857177734375,0.6488444213867187,0.005860352611664902,0.029929582470884876,0.8347302771504734,0.5498138237337066,0.05645554062150424,0.023129831155389618,1.977350367003394,0.043575562432633566,-0.04270800574455682,-1.1639645913390668
22.622788667678833,1.1992044677734375,0.307602783203125,0.6488021850585938,0.0060770583028773705,0.02932433530086332,0.8348058324568931,0.5497293650674846,0.05568408568150045,0.022096367066997455,1.9775369409128583,0.04232944911062232,-0.042399926845800635,-1.1637734534966087
22.627185106277466,1.1993795166015624,0.30742669677734374,0.6491566772460937,0.00593059524786588,0.029358299473512796,0.8348746789322233,0.5496245889421675,0.055582720324120344,0.022371344964318165,1.9777943193266316,0.04255248989317781,-0.04218720690724381,-1.1635223964834294
22.628666639328003,1.199966064453125,0.30759555053710935,0.6500711059570312,0.005822608785065115,0.031070410657397584,0.8346286565704749,0.5499052031394875,0.058318755398300615,0.02445456600968607,1.9771460241687655,0.04552031487882012,-0.0439050975706951,-1.1641603270188123
22.63045334815979,1.2002923583984375,0.30725189208984377,0.650346923828125,0.005676856868857701,0.03124109932715492,0.8349539648623541,0.5494029883150948,0.05845885419314348,0.024850636045726168,1.978356625782147,0.045992346089965164,-0.04382175910590399,-1.162954570284063
22.64928388595581,1.2003460693359376,0.30721292114257814,0.6506499633789062,0.0056165598698746586,0.03159120444571388,0.8347651258954684,0.5496704782372983,0.05897010123020381,0.02535520496327724,1.977723019730508,0.04663021649322817,-0.04412083475496729,-1.1635884547944608
22.658679485321045,1.2005120849609374,0.30704095458984376,0.6509689331054688,0.005378469740810324,0.031878432594940435,0.834698288229722,0.549757769590307,0.05918611361167578,0.026074987682854805,1.977527630521508,0.047367665071934954,-0.04404386943495541,-1.1637934393836307
22.675156831741333,1.200673583984375,0.3068612060546875,0.6511138916015625,0.005493922635110962,0.03165734025575443,0.8347044454220407,0.5497600553102183,0.05894321012471429,0.025639087905524133,1.97751456542043,0.04687086059767893,-0.0439936753913607,-1.1638026076979637
22.676230430603027,1.2007415771484375,0.3067814025878906,0.6513121948242188,0.005389262176351692,0.03161149805060328,0.834642265069407,0.5498581257051687,0.05874852746939672,0.02577031844786153,1.9772835964085453,0.046904035609700044,-0.043773868339174016,-1.1640393632964756
22.67806577682495,1.20078125,0.30679534912109374,0.6517369384765626,0.005517200781536573,0.03201580095126874,0.8344806631930202,0.5500786959535175,0.059558271864062595,0.026017360445813244,1.9767549198156973,0.04742794162209978,-0.04444504587337506,-1.1645584414734127
22.6915180683136,1.2009251708984374,0.30671578979492187,0.651959228515625,0.005532296332449075,0.03141088841142103,0.8344811803942229,0.5501126333346288,0.0585626044006771,0.025328566843488644,1.976665648259622,0.046397959317759474,-0.04380625669651652,-1.1646523051150983
22.70521116256714,1.2010130615234376,0.30652154541015625,0.6523060913085937,0.005480051667838325,0.03188710681549212,0.8344133938412963,0.5501885764271238,0.059298874504882595,0.025945497641366465,1.9764917465757235,0.04724773844222707,-0.04424753771865347,-1.1648247819902735
22.719451427459717,1.2012828369140625,0.3063046875,0.6524370727539063,0.005580060605914566,0.03120194380298036,0.8346165980259378,0.5499185720869593,0.058271656707088504,0.025005240088644378,1.9771258850897016,0.04600618648527417,-0.04364533462171692,-1.1641912468791407
22.721261262893677,1.20148876953125,0.3060770568847656,0.6526087646484375,0.005714906444972034,0.03086471313349513,0.8347687606295385,0.5497052170068396,0.05786231240042404,0.024394156240965588,1.977627090502367,0.04530508490651474,-0.043487944515720196,-1.163686109912308
22.74125576019287,1.2015621337890625,0.3059382019042969,0.65277783203125,0.005736876449120727,0.030895710478932997,0.834675768599441,0.5498444367596544,0.05793422078531044,0.02440122695793335,1.977293173814039,0.04532553341870275,-0.04356631291287748,-1.1640188872374357
22.743300914764404,1.201191650390625,0.30571841430664065,0.6526287841796875,0.005692577474068631,0.03014406733056319,0.834607544214513,0.5499901607362552,0.05662474746287973,0.02365795148656115,1.976937533623709,0.04410965349687252,-0.04267296702367972,-1.1643837026686819
22.75859546661377,1.2012257080078126,0.305575927734375,0.6528045043945313,0.005659853113984719,0.029990720255614205,0.834426529229754,0.5502734684489741,0.05632444250206287,0.02356291246986644,1.9762586565121267,0.04387478579700224,-0.0424644195058739,-1.165065939121797
22.762483596801758,1.2012391357421874,0.30542562866210937,0.6528836059570312,0.00573287210240227,0.029660034659441635,0.8342610818277487,0.5505414279316794,0.05584469887715606,0.023094784456094856,1.9756100749321792,0.04322805922728214,-0.04223613615732769,-1.1657144646186033
22.777938842773438,1.2013929443359375,0.305207763671875,0.653118896484375,0.005907986905526798,0.029640056125124974,0.8343073377353676,0.5504705523136971,0.05600597029594245,0.022775771528715964,1.9757723456507885,0.043005568989302696,-0.04250290552390011,-1.1655440825829873
22.779722452163696,1.20145556640625,0.30513909912109377,0.6534628295898437,0.005844720574203831,0.029891441104648187,0.8341511783032455,0.550694246134281,0.05635020831825531,0.023173402131495758,1.9752417933205306,0.043483953089155765,-0.042685811993760356,-1.1660756142275803
22.793710231781006,1.2021793212890626,0.305047119140625,0.6543121948242188,0.00553840523377525,0.0313504265312323,0.8343687382015234,0.5502865485688107,0.058462995352141923,0.02526397909945232,1.9762481063075723,0.04628102071639703,-0.04375954490256653,-1.1650703403575866
22.81329107284546,1.2023167724609376,0.30493276977539063,0.6547009887695312,0.005543761842863932,0.03157785015411087,0.834361688693482,0.5502841797878939,0.05884907681990576,0.025505342967240083,1.976256283441398,0.046655509612734,-0.044018801893059734,-1.1650598985152827
22.814239978790283,1.2024583740234376,0.30473971557617185,0.655048583984375,0.005453697992140706,0.031780558829124124,0.8344495049201907,0.5501402339378276,0.05909328675627907,0.025868742054013707,1.9766073449411479,0.04710110229524221,-0.044083476221301446,-1.1647113580047657
22.81596827507019,1.202564697265625,0.3046731872558594,0.6553245239257812,0.005508024337434383,0.03196570264139058,0.8344217685502291,0.5501710349446328,0.05946156092857493,0.0259841004560387,1.9765335367391674,0.04734933971169397,-0.04437980496023589,-1.164780869587369
22.832366466522217,1.202668701171875,0.30462710571289064,0.6553453979492188,0.005774294940947693,0.03130638052420036,0.8343563615295856,0.5503053970583248,0.05864828013590167,0.024823050076746223,1.976192393014995,0.04594693742233628,-0.044106078638643284,-1.1651148090941914
22.845407485961914,1.202824462890625,0.30446456909179687,0.6554814453125,0.00589804599079967,0.031185355223591393,0.8343212167318133,0.5503642375592873,0.05858040549863519,0.02448732583212247,1.9760447050174503,0.04560535763876329,-0.0441827118469117,-1.1652576056023123
22.846691608428955,1.2030235595703125,0.3042110900878906,0.6557990112304688,0.005573542571427255,0.03150573803776397,0.8343247159521692,0.5503440673299138,0.0587594846696717,0.02538042816731392,1.976110697065741,0.046499026460585284,-0.04399246934922236,-1.165204728837205
22.860279321670532,1.2031883544921875,0.3039975891113281,0.6560662231445312,0.005362839798764365,0.03175937483829112,0.8343426122510232,0.550304449774225,0.058952857373843155,0.026008691230324503,1.9762175752106623,0.047156939198169705,-0.0439176585391286,-1.1651061174951178
22.875070571899414,1.2034169921875,0.3037316589355469,0.6563795776367187,0.00535939586991677,0.03195577723763418,0.8345031395692092,0.5500496479647826,0.05928533774925588,0.02621266438103488,1.9768304426458891,0.04750258370023478,-0.0441136996864795,-1.1644913721022636
22.888099193572998,1.2035880126953125,0.3035668029785156,0.6566981201171875,0.005209440317292946,0.03204620062088444,0.834518564657986,0.5500224249960372,0.05927251085484005,0.026560631474283992,1.976903061784493,0.04782008725225355,-0.04396116567402377,-1.1644255432655872
22.889620542526245,1.2034825439453125,0.3036954345703125,0.6570549926757813,0.0050708073285426715,0.03223608777496864,0.8340673218749384,0.5506966716245608,0.05941576244998504,0.02704912142791283,1.975296034715596,0.048254543146549436,-0.04397757613161639,-1.1660390405770305
22.904937744140625,1.203301025390625,0.30323367309570315,0.6568405151367187,0.005533138202305098,0.031049556816972995,0.8343185282055627,0.5503797806024557,0.057951551073940955,0.02494788492894665,1.976021425371895,0.045778915103008785,-0.043424542237168115,-1.1653000583763748
22.907742500305176,1.2033382568359374,0.3031612548828125,0.6570387573242188,0.005639061786578875,0.030543318760070434,0.834191215130647,0.5505999666365251,0.05721566638875417,0.02422855935702376,1.9754836014311483,0.04480470007575246,-0.04305571369618413,-1.1658375422385383
22.921035289764404,1.203408203125,0.30311248779296873,0.6571746826171875,0.00568167530176877,0.030390017585485075,0.834167337350507,0.5506441851999208,0.05700514812267616,0.023991538524524913,1.9753741265656557,0.044499285699629194,-0.042960322158439326,-1.1659464090761023
22.93385076522827,1.2035157470703124,0.30302618408203125,0.6573064575195312,0.0057404585490067024,0.030217257642209516,0.8341345759472233,0.5507027089869609,0.05677954116639005,0.023707041959791526,1.9752294935121548,0.044142827844646335,-0.042871212450523936,-1.1660898830815465
22.94791865348816,1.203583984375,0.3028948059082031,0.6573670654296875,0.005961744367151388,0.029710194103645976,0.8340080125335013,0.5509195921369501,0.056170078749107184,0.02279354455732432,1.9746949125687507,0.0430406910153352,-0.04269310946207575,-1.1666190428215883
22.94922375679016,1.2042308349609374,0.30277813720703123,0.6580526123046875,0.005728298167425328,0.03083210973233795,0.8340781316505068,0.5507542445700787,0.057791915703151585,0.024408557749058146,1.9751134973385431,0.04518116519881245,-0.04353127419480825,-1.1662009768423867
22.963284254074097,1.20441943359375,0.3026307373046875,0.6584052124023437,0.005554602206550671,0.03116675530190635,0.8340936314516217,0.5507137130398374,0.05816101800081459,0.025064426689475366,1.9752218575248153,0.04593379664346697,-0.04360785551933905,-1.1660980540216102
22.979355335235596,1.2044759521484374,0.3025657958984375,0.6589429321289062,0.0052932016362104385,0.03191490295878028,0.8339622267520858,0.5508724220146375,0.05911832424562157,0.02633646376672009,1.974861574205951,0.047463638905130445,-0.04400494097061425,-1.166465153069508
22.980929851531982,1.204618408203125,0.3023684997558594,0.6592103271484375,0.005170212795518582,0.032204578229736686,0.8338880321313236,0.5509690407898092,0.059463765361246555,0.026867926482675348,1.9746387832167456,0.048078068050337694,-0.04412452512138812,-1.1666919005181262
22.997605562210083,1.2047615966796874,0.30213864135742186,0.6593990478515624,0.005100678528646,0.03203043868273656,0.8339542380660341,0.5508796264956975,0.059099143844264755,0.026785570088612706,1.974853758611242,0.04786831410273337,-0.04381131126780417,-1.1664817200934368
22.998953819274902,1.20508056640625,0.3017823486328125,0.659652099609375,0.005168735556546558,0.03208428078960082,0.8342641082382267,0.5504064687160181,0.0592791633194534,0.026697781718633743,1.9759853477955844,0.047908301045138775,-0.043957127006141496,-1.1653455690657304
23.012012481689453,1.205236083984375,0.3015816345214844,0.6600593872070313,0.004925764044644999,0.03244500737384227,0.8343096843652587,0.5503184613652627,0.05961767442432976,0.027494411685477057,1.9762108526957027,0.048783311698936814,-0.04394353974907288,-1.1651294310105287
23.024290800094604,1.2048427734375,0.30149237060546874,0.6598758544921876,0.0051605107327624584,0.031378689787657135,0.8340967613871397,0.5507007713810393,0.05808172356062978,0.02595472072080029,1.9752717910175905,0.04672246994691722,-0.04318268744910472,-1.1660657230892264
