time_secs,x_pose,y_pose,z_pose,x_ori,y_ori,z_ori,w_ori,roll,pitch,yaw,roll_ff,pitch_ff,yaw_ff
12.833012819290161,1.883118408203125,-0.10518133544921875,0.5879263305664062,0.005995996625874908,0.028089938123002086,0.79486415173677,0.6061072377760334,0.05196279971620287,0.02452148146610934,1.8392863695058508,0.03743123451108719,-0.043596844484955315,-1.3021273954368402
12.84718108177185,1.8832333984375,-0.1052406234741211,0.5882100219726563,0.0062851881221304105,0.027849685360729074,0.7952385531017004,0.6056240872821127,0.051945196035458184,0.0237386622274376,1.840488749850929,0.036724741361225534,-0.04374327731008083,-1.3009171774501604
12.860014200210571,1.8832811279296875,-0.10538520050048829,0.5884694213867188,0.006366702693263821,0.027781520057007826,0.7952775723015596,0.6055751276549222,0.05193678161325625,0.02352317271103479,1.8406082849566303,0.03652012199985384,-0.043788178767289784,-1.3007956016314797
12.861379146575928,1.883440673828125,-0.10561703491210937,0.5886932983398437,0.006437972728978045,0.027991789578850308,0.7950910882981571,0.6058095191825286,0.05235099473414936,0.02368004869955453,1.8400181047911348,0.03675578687069039,-0.04416729314770974,-1.3013826312535763
12.878069639205933,1.88345361328125,-0.10560227966308594,0.5889229736328125,0.006351015855441652,0.028005630318215253,0.7952198360530207,0.6056407859580547,0.052272763268629015,0.023824049972708154,1.8404456029796663,0.03689252480323705,-0.0440378441068053,-1.3009573392818257
12.892137050628662,1.883512939453125,-0.10570571899414062,0.5892174072265625,0.006296927413873581,0.028014716888337215,0.7952891370220239,0.6055499259991494,0.05222447109941559,0.023915143121835764,1.8406760456249713,0.03697753131661894,-0.04395853127663383,-1.3007282950648142
12.893158197402954,1.8835965576171876,-0.10575148773193359,0.5895687255859375,0.00654570313772892,0.02798041583580453,0.7953063749218826,0.6055262340383794,0.05247172319951646,0.0234762291508562,1.8407260938770675,0.03662294389876547,-0.04431193052744049,-1.300671008298766
12.905779361724854,1.883723388671875,-0.10613328552246094,0.590142578125,0.005174468825420214,0.027808472395619534,0.7945557638169197,0.6065319875494681,0.05050562485641797,0.025513415842337486,1.8382436270249067,0.037956329998322706,-0.04196858335177379,-1.303196784757373
12.91886854171753,1.8838760986328125,-0.10614956665039063,0.5902108764648437,0.006353838473042391,0.028096204390151806,0.7949102510572267,0.6060428407296486,0.05240833669665429,0.02395583561139209,1.8394353953820601,0.03701106563790246,-0.04417083165634317,-1.301967543695047
12.920332908630371,1.8838359375,-0.10609686279296875,0.590471435546875,0.006204373467962278,0.028088848564571094,0.7951929252872871,0.6056737850602695,0.05222673465789344,0.024160361105722533,1.8403686898264588,0.037200878463042215,-0.043906812190002406,-1.3010381348855693
12.933235883712769,1.8838521728515625,-0.10609153747558593,0.5907798461914062,0.00651942726747856,0.027997067870533972,0.795170705931841,0.605703896047082,0.05246118197498466,0.023549927743463685,1.8402806407359484,0.036671397321128056,-0.04429846813252239,-1.3011174444059272
12.950122833251953,1.8839495849609376,-0.10618339538574219,0.5909890747070312,0.00634715116356787,0.027907273420010592,0.7952059542722206,0.6056635931376216,0.052110761418796205,0.02371247631138608,1.8403876317846846,0.036739257916535095,-0.04391353622431853,-1.3010161324493512
12.951573371887207,1.884021484375,-0.10628902435302734,0.5912127075195313,0.006440107163805764,0.027846914515166292,0.7952347952284552,0.6056275215259463,0.05212826167200487,0.023489080942570125,1.8404743948104356,0.03653251262807718,-0.0439866933274545,-1.3009269569365909
12.965155363082886,1.88412548828125,-0.10637042999267578,0.5915093383789063,0.006438550950802832,0.02764619175539422,0.7952378769754971,0.6056326874984391,0.051806556274896956,0.02324860989339576,1.8404598953895037,0.03621435025211765,-0.04374118093467863,-1.3009428931762623
12.978800058364868,1.884154052734375,-0.10648773193359375,0.5916639404296875,0.006276492366551545,0.02796352763496161,0.7951651255168463,0.6057153373719042,0.05211323614139957,0.023896453712340632,1.840260596956925,0.03691159827352974,-0.04387164292342943,-1.3011449799385957
12.98019790649414,1.8842833251953126,-0.1066177978515625,0.5919481201171874,0.006272992085607993,0.027999098990360606,0.795192974698333,0.605677168974065,0.052166792290511445,0.02394263900090407,1.8403569578711831,0.03697460878795748,-0.04390741503393613,-1.3010484199011243
12.994139432907104,1.8843831787109375,-0.10671039581298829,0.5922683715820313,0.00619887053620061,0.02802949890460464,0.7951066213391266,0.6057898826308599,0.05212203821689242,0.024104781928252907,1.8400765521514915,0.03710659976977989,-0.043831533252535346,-1.3013310261874795
13.009775161743164,1.8844830322265624,-0.10682489013671875,0.5925852661132812,0.006233272772704086,0.02791062911537281,0.7951235147651636,0.6057728446871963,0.051974930345053946,0.023904835517524,1.8401171806196417,0.036876522125232146,-0.043741393039395365,-1.3012901332860274
13.01109766960144,1.8847197265625,-0.10701444244384765,0.5929575805664062,0.006203107139915722,0.027812633295851517,0.7950655050084986,0.6058537955947312,0.051779924255915696,0.02383928383276029,1.8399139746667417,0.03675253646110255,-0.04357832365752856,-1.3014950203894728
13.025406122207642,1.884703369140625,-0.1071514892578125,0.5931602172851562,0.006222467834730679,0.028043958581994634,0.7950073917669306,0.6059191895930012,0.052169730019037824,0.02409326036251402,1.8397507076055142,0.037093907406888976,-0.04389265347889948,-1.3016562893359644
13.039960384368896,1.8847686767578125,-0.10724578857421875,0.5933641967773438,0.006208541441281618,0.027995491076477662,0.7949924832695157,0.605941134135592,0.052075027023118524,0.024058072369538008,1.839695646878898,0.03703238149374623,-0.0438127422758577,-1.3017121233125393
13.041034936904907,1.884866455078125,-0.10735723114013672,0.593633544921875,0.006283828555268278,0.027874573854293903,0.7949827283778022,0.6059587306179482,0.05197319007516765,0.023792857232236567,1.8396476938532118,0.03674761218146911,-0.04378674367643929,-1.3017586752321095
13.05419659614563,1.8849951171875,-0.10750297546386718,0.5939428100585937,0.00633920710815103,0.027818931117517893,0.7949032391949393,0.6060649815342508,0.05194853551635219,0.02364425041341681,1.839378052914661,0.036586035757184984,-0.04381228753305588,-1.3020272329497367
13.068500518798828,1.885037841796875,-0.10775955200195313,0.5945548095703125,0.005314348991926341,0.02747567918137611,0.7943827234977814,0.6067725548807903,0.05013815443988909,0.02490229572974092,1.8376309437561067,0.037244340065609054,-0.041798400137472685,-1.303807570245345
13.084771871566772,1.8852052001953126,-0.1078135986328125,0.5944898681640625,0.006238218485959304,0.027901973202671803,0.7946727917890319,0.6063643446903395,0.05194936834781427,0.023925120829842623,1.8386294826390162,0.03682418755464335,-0.04376617925065905,-1.3027787411450673
13.087961196899414,1.885124267578125,-0.10767762756347657,0.5948181762695313,0.006237152714823785,0.028145878419047265,0.7947484092961352,0.6062539677192184,0.05233961293174855,0.02421553309896139,1.8389091082699118,0.037219885286813914,-0.044055284863723974,-1.3024973432125053
13.092134475708008,1.8852669677734375,-0.10777722930908203,0.5951209716796875,0.006317888074746824,0.028028258266747756,0.7949343059703455,0.6060148102317735,0.05225745016618821,0.023928750761207384,1.8395066599359284,0.03694798699086338,-0.04402991610599616,-1.3018977612112617
13.110441446304321,1.8853975830078125,-0.107849853515625,0.595439697265625,0.00623096909671865,0.027887168636948737,0.7948769396453753,0.606097460537109,0.051925038169587864,0.023901252504173343,1.8393008678439362,0.03682409408844863,-0.04372432229215482,-1.3021072179434712
13.114295482635498,1.885471435546875,-0.10791722869873047,0.5956528930664062,0.006137008529055794,0.027844843447410117,0.794906766147096,0.6060612468664115,0.05174489476040539,0.02399696492947492,1.839394993474653,0.0368725651097566,-0.04352179843008109,-1.3020160909363416
13.130192041397095,1.8855621337890625,-0.10808969116210937,0.5959052124023437,0.0062256007636739205,0.02764401564007056,0.7948636680186548,0.6061260591315576,0.05153061133011594,0.023616704102869972,1.8392272142773445,0.03644185722625319,-0.04342216825351542,-1.3021826897588664
13.132460355758667,1.885590576171875,-0.10822269439697266,0.5961481323242187,0.006008478439827463,0.027754698317542247,0.7948305890873542,0.6061665691533887,0.051442460259775814,0.024098828110499248,1.8391339938909288,0.036879067877242225,-0.043212833080484736,-1.3022816391033838
13.146265983581543,1.88561865234375,-0.1082471923828125,0.5963583374023438,0.005921377011218245,0.02770695343893126,0.7947729726207593,0.6062451517472001,0.05125851412434235,0.02418446903317649,1.8389390447072076,0.03690437639087089,-0.04301998162290057,-1.3024795794805601
13.15857744216919,1.885794677734375,-0.10851618194580079,0.5967142944335937,0.006232943655672928,0.027655605079463744,0.7947298678093627,0.6063008783869497,0.051552767731211896,0.02363042145955691,1.8387873614303005,0.03644185331048667,-0.04345592414119171,-1.3026225427972224
13.159686088562012,1.885825927734375,-0.10851435089111328,0.5969970092773438,0.006283346461112423,0.027768855833494973,0.7947362292387018,0.606286843118336,0.05179452984429112,0.023686792639795506,1.8388217269575196,0.03656181041308715,-0.043672871725310355,-1.3025859201470635
13.171952486038208,1.885946533203125,-0.10872149658203124,0.5973693237304688,0.006490567201696253,0.02783488367149872,0.7947864570702688,0.6062157862065982,0.05215289586514438,0.023432806376000523,1.8389933383492345,0.03641962711296959,-0.044079394538323956,-1.302407629829394
13.184573650360107,1.886028076171875,-0.10878255462646484,0.59760986328125,0.006364819772893445,0.028024926287739598,0.7947132450666629,0.6063043383412654,0.05230032687026118,0.023869122075708012,1.8387767675828486,0.03686973841472606,-0.04411398850003364,-1.3026267797667128
13.199601650238037,1.8862288818359374,-0.10888629913330078,0.5978724365234375,0.006192679284150748,0.028216417520716713,0.7946475102260611,0.6063833927451365,0.05239401940014773,0.02438035484071446,1.838585751926271,0.03737893362258043,-0.04407619815899035,-1.302821781904129
13.216882467269897,1.8861947021484375,-0.10883770751953124,0.5981304321289063,0.00603163585219613,0.02812169541316185,0.7948515976063045,0.6061218750373073,0.05205609028276942,0.024504290954769345,1.8392485471565105,0.037437802403578954,-0.04369276096359785,-1.302163975066606
13.218131303787231,1.88627392578125,-0.10885719299316406,0.59846728515625,0.006236422128381629,0.027946817897014194,0.7947289904203184,0.6062886393410065,0.05202084259486881,0.02397744291315581,1.8388203297765766,0.036901929978358394,-0.04381422423235863,-1.302587521966856
13.21944785118103,1.8863802490234376,-0.10909375762939454,0.5987348022460938,0.006277559996895345,0.02795482048768174,0.794651857027924,0.6063889398513621,0.05208042856547259,0.02392832185316283,1.8385666037192803,0.03685925411376997,-0.04389403098119761,-1.302840146996502
13.232075929641724,1.88633251953125,-0.10907405853271485,0.5990009765625,0.006212492141213372,0.027844916152988095,0.7947122340554154,0.6063155371821499,0.051828840288216126,0.023893596999688953,1.8387527296937416,0.036767232604006994,-0.04365376109090048,-1.3026565488485646
13.246287822723389,1.8864326171875,-0.10919245147705078,0.5992194213867188,0.006174069990541284,0.02770287593686553,0.794696191862074,0.6063434622097414,0.05155536448709511,0.023784137923685215,1.8386827478484822,0.03658616485890508,-0.043421578700570444,-1.3027286424867515
13.259070634841919,1.8864759521484376,-0.10927642822265625,0.5994353637695312,0.0061133144813033495,0.027727046343097767,0.7947167237639178,0.6063160621796897,0.051521004008429884,0.023908278217258366,1.838754041391381,0.0366998062949207,-0.04335299253953242,-1.3026589299361913
13.260417461395264,1.8866900634765624,-0.10948001861572265,0.5997605590820313,0.006228702458388369,0.027678686312746136,0.794650108668662,0.6064044016846917,0.05158128232734421,0.02367188698247258,1.8385272958959333,0.03647807746509992,-0.043481933027408826,-1.3028827531700855
13.273358821868896,1.8867603759765625,-0.10963812255859375,0.6000625,0.006299337193040451,0.027822886599611074,0.7946495217467524,0.6063978421134523,0.051896597746007314,0.02373417443950718,1.8385423686392917,0.036622329523589896,-0.04376898090667802,-1.3028646350079345
13.287827968597412,1.8868193359375,-0.10973571014404297,0.6003023681640625,0.0061016661804743026,0.028007818095552736,0.7946496629822137,0.6063911649402577,0.0519514612449817,0.024272396210573696,1.8385677981807522,0.03715679337922597,-0.04367864803887811,-1.3028438197875452
13.289391040802002,1.8870240478515625,-0.10994568634033203,0.6005568237304687,0.005998276057855573,0.028033326323556484,0.7944003040823695,0.6067176527623122,0.0518566659191368,0.024489010894447064,1.8377502850105134,0.03730487741424202,-0.04356046733571807,-1.303664770194798
13.305790662765503,1.88713916015625,-0.11009046936035156,0.6008599243164062,0.006119043195093071,0.027986542957097328,0.7943993777367759,0.6067198195008221,0.05192865837669403,0.02424042623869663,1.8377401400887132,0.03708378284980394,-0.04369581237911595,-1.30367164740735
13.320499897003174,1.8871766357421875,-0.11008927154541015,0.6010769653320313,0.0061321646083303104,0.027757392816292782,0.7945700331805567,0.606506707360032,0.05158641990760855,0.02392750449013686,1.8382740320260516,0.036714844742059445,-0.04342860840706259,-1.3031385028739906
13.322209358215332,1.887201416015625,-0.11015193939208984,0.6013419189453125,0.0059348262004121554,0.027726763947977885,0.7944938970947024,0.6066098019964864,0.0512952549022063,0.02421065231648196,1.8380214182695285,0.03689984684592818,-0.04308234617485942,-1.3033972684884796
13.33808445930481,1.8872752685546874,-0.11024404144287109,0.6016087036132812,0.0059125992974640015,0.027686650467866624,0.7943237739498675,0.6068346007714601,0.05119763161162041,0.024211764049527087,1.8374562120976516,0.036850799022514875,-0.04300872935469666,-1.303963734805616
13.353890657424927,1.88735400390625,-0.11032152557373047,0.601977783203125,0.00627831460947964,0.027716789635257977,0.7944588877505339,0.6066526502144073,0.051694689853721484,0.023655408206078834,1.8379012516848943,0.036464943398320196,-0.04361848336101462,-1.3035075091175465
13.355648756027222,1.887439697265625,-0.11037335205078125,0.6023394165039062,0.006408452363396231,0.02771323746695389,0.7944396086566036,0.6066766984193055,0.051846171762493544,0.023445842042780142,1.8378359581963701,0.03630008305807931,-0.04382223219495636,-1.3035690580174444
13.35819125175476,1.88762646484375,-0.11079619598388672,0.6028550415039062,0.005657091834556835,0.02740144224182488,0.7939731080639746,0.607308703993509,0.050419458993475094,0.024301503035561427,1.836269338284532,0.03668181085331386,-0.042278020038725384,-1.3051604899564826
13.37278151512146,1.8876539306640625,-0.11097427368164063,0.6030721435546875,0.005460908215231605,0.027563470789941806,0.793950392386363,0.6073328642425149,0.05043813588164442,0.024811568532292536,1.8362164254919116,0.03717647594260704,-0.042164276115658046,-1.3052181515175827
13.386789798736572,1.887829345703125,-0.11104344177246094,0.603053466796875,0.006405144958795363,0.02775494968422521,0.7940950445423086,0.6071257671351397,0.05189524367432042,0.023531074005662594,1.8367062346033525,0.036345671209870464,-0.04388816597642703,-1.304699371369705
13.389161348342896,1.8879068603515625,-0.11107919311523437,0.6033439331054687,0.006389343636885018,0.02759388428212553,0.7942526915276888,0.6069270267825748,0.051625757598679684,0.023347562630114966,1.837205793011273,0.036119566156394375,-0.04365832288072935,-1.304201018832282
13.420250177383423,1.887904296875,-0.11106398010253907,0.6035416870117187,0.006157040096145664,0.027564200704906672,0.7942108998117564,0.6069854630194649,0.051294916209938084,0.023684375773686518,1.8370668993447177,0.03635110936772017,-0.043255602581961636,-1.3043469561560201
13.42936396598816,1.88786962890625,-0.11103630065917969,0.6037973022460937,0.006185618951149193,0.027466353316483002,0.7944296022714603,0.6067033415010129,0.05118231140503567,0.023501942521427382,1.8377750888975413,0.03617608319765462,-0.04316934136903192,-1.3036381102923946
13.432337284088135,1.8878961181640626,-0.11110565185546875,0.6040430297851562,0.00614298468119268,0.02758677598178064,0.7943600262545043,0.6067894051638351,0.051319615999345355,0.023721468479164832,1.8375609953362104,0.03641476336403863,-0.04325169368287434,-1.3038527988503485
13.441452741622925,1.8880096435546876,-0.11131778717041016,0.6044066772460938,0.0064465902060135815,0.02744979714771977,0.7944393288696114,0.6066886374875222,0.05147295557108214,0.02306615579570128,1.8378024799087307,0.035833909062418824,-0.04356358740994119,-1.3036032389188303
13.444072246551514,1.8880782470703126,-0.11137452697753907,0.6047724609375,0.006679374906671097,0.027462533776323864,0.7943329774600563,0.6068247820490542,0.051771693478513445,0.022720551395426388,1.837451341271121,0.03556421207866322,-0.043955340440505884,-1.3039477829610608
13.468380212783813,1.8882322998046874,-0.11161479949951172,0.6049880981445312,0.006496466410569489,0.027770990958269376,0.794185007108711,0.6070063776181505,0.052035117661536893,0.023397679594318533,1.8370035030412513,0.03626693458106229,-0.04404737155053962,-1.3043991179428236
13.474077224731445,1.8882376708984374,-0.11162419128417969,0.6052899780273437,0.006578159490701349,0.027795104037001334,0.79418786224496,0.607000658543356,0.05217277972050468,0.0232968113628542,1.8370150428619605,0.036206447996946216,-0.04420627829788506,-1.3043850118828644
13.475704908370972,1.888337158203125,-0.11173570251464844,0.6055260620117188,0.006398732616049081,0.027803597049850973,0.7941400357261406,0.6070647575579414,0.05196663571183865,0.02359637794785026,1.8368604212656146,0.03643421883933385,-0.043934279748332944,-1.3045449380996221
13.489641189575195,1.8885250244140626,-0.11221560668945313,0.6061201171875,0.004898923295198103,0.027686006725760656,0.793346045347059,0.6081213184178887,0.04992492501487261,0.025902715455052207,1.8342496648418876,0.03801269704655234,-0.04145785962632065,-1.3072015845121538
13.503545999526978,1.888574462890625,-0.11222953033447265,0.6063795776367188,0.005240188779291964,0.027591239959702814,0.7934283924575474,0.608015336929321,0.05019262804657009,0.025239044501421143,1.8345049985042228,0.03745270275086952,-0.04187946415814033,-1.3069367728320387
13.505582809448242,1.8886754150390626,-0.11230136108398438,0.6065863647460937,0.005148235424245626,0.02761391508767067,0.793370593000898,0.6080905109660493,0.0501144770796336,0.025417338973942015,1.8343187548076585,0.037596583672686576,-0.041764577113629284,-1.3071256453967885
13.52281379699707,1.88880517578125,-0.1123321075439453,0.6066687622070313,0.006513514247193526,0.027842365692669322,0.7936237976942587,0.6077364926825849,0.05214775893498477,0.023505247890483645,1.8351651163700071,0.036319166553578024,-0.0441945882986446,-1.3062378031894926
13.530462741851807,1.8887669677734376,-0.11228147888183594,0.6069368896484375,0.006390704511829116,0.02778287279010253,0.793773099512205,0.6075455023009869,0.051909658729233865,0.023615375084984066,1.8356501921447697,0.03638440994080177,-0.043918374570964966,-1.3057563719768401
13.545447587966919,1.888845703125,-0.11228137969970703,0.60724755859375,0.006397538394930636,0.027742004377343272,0.7938171139709653,0.6074897877844699,0.051854643462592824,0.023551194859239052,1.8357899236806934,0.036314200670094214,-0.04387699687789926,-1.3056166199838024
13.549828052520752,1.888885986328125,-0.11235596466064453,0.6074818725585938,0.006425336700195156,0.0275352049068098,0.7938280695120804,0.6074845871244412,0.05155979983018265,0.023255295965773172,1.8358004031409836,0.03595186320308308,-0.043669528936334474,-1.3056067197309993
13.55410099029541,1.8889539794921875,-0.11252188873291015,0.6078040161132813,0.006500617497666013,0.02752762483045296,0.7938386125288682,0.6074703524465901,0.051639597038213685,0.023125610749727833,1.8358334195692716,0.035849138223439464,-0.04377929768859754,-1.3055715575217797
13.586063861846924,1.88904248046875,-0.11263922119140625,0.6080136108398437,0.006267421132922485,0.027606762678445026,0.7937200873025952,0.6076240688938509,0.05147761953870786,0.02360210207149372,1.8354554498298286,0.036249853630178186,-0.04351195185675909,-1.305955994411889
13.588940858840942,1.88910107421875,-0.11275650024414062,0.6081505737304688,0.006037037171527814,0.027857437008127893,0.7937098777168796,0.6076282970699962,0.051596076989107335,0.02427300540271126,1.8354550284577635,0.036928135535365336,-0.04345091722617044,-1.3059614926655305
13.59227466583252,1.8892119140625,-0.11286198425292969,0.6083767700195313,0.005995265056563844,0.027981268015678736,0.7936295467708356,0.6077279390726199,0.05173909880900334,0.024496407577699914,1.8352065417319796,0.03717031910814424,-0.04353979085705023,-1.3062105809974485
13.595431089401245,1.8892886962890625,-0.11300415802001954,0.608685546875,0.006088146202034267,0.02804690778278797,0.7936456051122479,0.607703018690594,0.051957046602107496,0.024427149244999894,1.8352665350909076,0.037163172793704125,-0.04376601270003214,-1.306147408738035
13.616978168487549,1.889376220703125,-0.11313761138916016,0.6090533447265625,0.006220793503682129,0.027923251250184633,0.7935864677131648,0.6077845934460216,0.051919190454350936,0.024071493315771835,1.835055311975698,0.03680086488744603,-0.04383015110903102,-1.3063556845330622
13.622071266174316,1.8894837646484375,-0.1131769027709961,0.6093274536132812,0.006288826674504041,0.027861178829954748,0.7936251725396035,0.6077362017230403,0.05190466191016922,0.023884822609105728,1.8351742463753,0.03662216836892828,-0.04386049767471433,-1.306235090907701
13.63313102722168,1.8895567626953125,-0.11324903869628906,0.609594970703125,0.00629166702671447,0.027691106993172395,0.7936056613756342,0.6077694231795968,0.05163681325653896,0.023675622879464953,1.8350891340482562,0.036346503206617316,-0.04365969052578609,-1.30632129886672
13.639432191848755,1.88959228515625,-0.1134061050415039,0.6099028930664062,0.006386577387911271,0.027560663448135528,0.7936715230218341,0.6076883535199347,0.051547208391803594,0.023361023953631127,1.8352888611998968,0.03602823077199094,-0.043648135715218264,-1.3061195584566658
13.655207872390747,1.889597900390625,-0.11343852996826172,0.61029345703125,0.006762555222715396,0.02733629935369534,0.7936728927244082,0.6076926311376293,0.051647284489204394,0.022491518071341775,1.8352624397915693,0.035214359976583905,-0.04397281855921867,-1.3061367382278277
13.656525611877441,1.88980908203125,-0.11385221099853515,0.6108170166015625,0.00539718332368804,0.027212821213166937,0.7930077766064332,0.6085794927661563,0.04976473373895712,0.024564783607313224,1.8330749983711998,0.036630747064095345,-0.041694425946011665,-1.3083651970673222
13.657889366149902,1.889857421875,-0.11383985137939454,0.6110466918945312,0.005158789582766636,0.02735765171024733,0.793019218751166,0.6085601568244768,0.04970529215038036,0.025118156242978973,1.8331326540083732,0.03715193298543243,-0.04149149608256152,-1.308313469722072
13.670287847518921,1.8900296630859375,-0.11392829132080078,0.61091845703125,0.006070566601447712,0.02779800266413742,0.7931855687488173,0.6083149454005197,0.051521441672371326,0.024192068991647,1.8337234650550425,0.036755295404544835,-0.04346373582869475,-1.3076935850448277
13.683104753494263,1.8899366455078126,-0.11395880889892578,0.6112861938476563,0.006235798994422093,0.02780761832960349,0.7934527347708874,0.6079643154481487,0.0517482364172352,0.023918736362779917,1.8346011220979943,0.03658889637141132,-0.04372163105726383,-1.3068104955676292
13.696098566055298,1.889977294921875,-0.11399808502197266,0.611503173828125,0.006194188214650691,0.027805577321205772,0.7934494809027856,0.6079690807576452,0.05169427133515298,0.023982610650141494,1.8345905998931287,0.03663598041116808,-0.043653276436691174,-1.3068222465459103
13.709243774414062,1.89003857421875,-0.11400950622558594,0.6117843017578125,0.006257381796078937,0.027692550929160696,0.7935490080537991,0.6078436802442924,0.0515952291823023,0.023736634827009957,1.834903339336939,0.036386389121744835,-0.04361038457974094,-1.3065082019247893
13.71059250831604,1.890148681640625,-0.11408090209960937,0.612077392578125,0.006257814782509806,0.02752283955119799,0.7935546657796295,0.6078439976478893,0.05132603919176639,0.023529520483005887,1.834901204537551,0.03611606405476306,-0.043404649388086955,-1.3065114372331985
13.730241060256958,1.8902061767578124,-0.11419796752929688,0.6124332885742187,0.006736138061166493,0.027377298889493015,0.793684522940635,0.6076758889358971,0.051680827982091386,0.02258223111107097,1.8353059053680039,0.035312576840034526,-0.04397996250050443,-1.306093708358035
13.732547521591187,1.8902406005859376,-0.11435386657714844,0.6126396484375,0.006489036737660966,0.027530593426269304,0.793597792321625,0.6077849149576335,0.05162108392432327,0.023168060865443894,1.8350416612367326,0.03585058045940815,-0.04377871208934525,-1.3063641766070713
13.758305072784424,1.890258544921875,-0.1144159164428711,0.6128483276367187,0.006592789096036023,0.027629842314481554,0.7934347345614322,0.6079921454567004,0.051898861397382694,0.0231376228795288,1.8345165438930917,0.035870743337637304,-0.0440736172760686,-1.306885989983923
13.760458946228027,1.8903372802734375,-0.11453047180175781,0.6131126708984375,0.006370861802020401,0.027705855697160792,0.7933757626784856,0.6080680034949372,0.051747623319593136,0.023587301149606357,1.8343341911398297,0.03625721028263225,-0.04381708305887017,-1.307074363630889
13.76239562034607,1.8904532470703126,-0.11463919830322265,0.613425537109375,0.006394161078982066,0.0276634233748441,0.7933896423407275,0.6080515809844859,0.0517090152715022,0.023497616555399687,1.834374388582249,0.03616234604757616,-0.04380170388299133,-1.307033748531913
13.77701210975647,1.8904896240234375,-0.11474524688720703,0.6137493896484375,0.005952108825145886,0.02793840992902554,0.7929620064494454,0.6086010795084422,0.051591562933152126,0.02456957245792919,1.8330075574873057,0.03710681992770396,-0.043459964875462054,-1.3084125099242307
13.792367696762085,1.8906021728515625,-0.11487117004394531,0.614107666015625,0.006462025149418868,0.02787785401528656,0.7931615629773805,0.6083385591114124,0.05212367570291991,0.02366969726462378,1.8336504153715223,0.03640464777347666,-0.044183581400039584,-1.3077548189964263
13.794539213180542,1.8908599853515624,-0.11531456756591797,0.614680908203125,0.0051794564370410785,0.027728314522269492,0.7925966930511688,0.6090934213805977,0.05030193411256964,0.025570614328889057,1.8317904245687135,0.03768734507508633,-0.04200105585267628,-1.3096538611955666
13.798220872879028,1.890831787109375,-0.11534018707275391,0.6150830688476563,0.004556541507028647,0.027702885485302798,0.7920801153311009,0.609771169343347,0.04948034988916004,0.026569675931486698,1.8300996392033386,0.038370590060754925,-0.041014631766481055,-1.3113634409539605
13.815198183059692,1.891007568359375,-0.115422607421875,0.615283447265625,0.00541721828675884,0.02741619764352705,0.7926475158249604,0.6090393431538915,0.05009772406187985,0.024809741857817313,1.8319164984544585,0.036905071409182304,-0.04199531802706305,-1.3095226508588667
13.83107852935791,1.8910809326171876,-0.11561772155761718,0.61551904296875,0.005417548932879292,0.027308209596732216,0.7925823150453933,0.6091290386522921,0.04992391780209304,0.024683246321413114,1.8316893961684289,0.03672847219022148,-0.04186838507506935,-1.309750479211158
13.83325719833374,1.8910543212890625,-0.1156823959350586,0.6156710815429688,0.005155521875238187,0.027586712194524177,0.7923794522520997,0.6093826364060212,0.05003874084349772,0.025454216229312928,1.831060469433168,0.03747642288954583,-0.041804161023184336,-1.3103856589350302
13.852258205413818,1.89133447265625,-0.11582386016845703,0.615599609375,0.006382412625071931,0.027708417173293927,0.7925544525485727,0.6091378728763024,0.051733921900287326,0.02364187583748485,1.8316368176900557,0.03618805606529243,-0.043887398940888604,-1.3097732303275071
13.855259656906128,1.8912659912109375,-0.11576978302001953,0.615975341796875,0.006559699491480299,0.02769683667335667,0.7928947176900115,0.608693537209118,0.05194451532033814,0.023317581757033575,1.832750646681624,0.03597844613310118,-0.04413439955581879,-1.3086536227048506
13.872267007827759,1.8913135986328125,-0.115777099609375,0.6163060302734376,0.0064570954706189045,0.02780604362465055,0.7930249458942039,0.6085199791670955,0.05199822047657321,0.02360198180218114,1.8331927874706597,0.036286458147207844,-0.04409663143557228,-1.308213390695859
13.874459505081177,1.8913665771484376,-0.1157912826538086,0.616580078125,0.0062524769808809345,0.02798905283691844,0.792939314774252,0.6086253055355451,0.05203672827430523,0.024156371303769266,1.8329361802144317,0.0368203561478024,-0.043999556824937905,-1.3084748931685524
13.882108449935913,1.8914644775390625,-0.11590406799316406,0.616824462890625,0.00627514635582595,0.02804315247350549,0.792897156963471,0.6086775029659018,0.05214863510845026,0.02418973964475335,1.8328041971953137,0.03687579832429157,-0.0441038601728047,-1.3086059545711692
13.89596939086914,1.8914580078125,-0.11600422668457032,0.6170579833984375,0.006395276308390986,0.02803232627717871,0.7929829136931119,0.6085650234076976,0.05228103043730771,0.023978594686993687,1.8330832778322028,0.036718656310168546,-0.044276141177071356,-1.3083232570690968
13.912723302841187,1.8915372314453125,-0.11609796142578124,0.6172891235351563,0.006451901861062118,0.02795471180694731,0.7929472759264081,0.6086144302027798,0.05222518418227193,0.023797492090038397,1.83295604319146,0.03652368624142124,-0.0442737805941528,-1.308449452403316
13.914193153381348,1.8915911865234376,-0.11614913940429687,0.6175408325195313,0.006294091708881321,0.027822970917010234,0.7928468353343753,0.6087529567888582,0.051819779708055014,0.02389640446753025,1.8326115518097446,0.03649882589891166,-0.043869202753808643,-1.3087996185516082
13.92710828781128,1.8916529541015625,-0.11620663452148437,0.6178275756835937,0.006346939406851851,0.027650414995234754,0.7929718745539249,0.6085973850397249,0.0516147360387177,0.023592240132633266,1.8330004958549837,0.03616900618797959,-0.04373577116023333,-1.308410022794199
