time_secs,x_pose,y_pose,z_pose,x_ori,y_ori,z_ori,w_ori,roll,pitch,yaw,roll_ff,pitch_ff,yaw_ff
43.35220956802368,1.279089599609375,-0.2265511932373047,1.0896343994140625,0.007427019132857616,0.029380813579008017,0.8300352519665906,0.5568869613063269,0.05708911482277601,0.020395622598774057,1.9602926151402273,0.040554485030406144,-0.04506821450663556,-1.1809682617563402
43.386526346206665,1.279488525390625,-0.22693922424316407,1.0903358154296876,0.006604189234416374,0.029325477420466813,0.8302153774394481,0.5566316808462238,0.05608770627890996,0.02168287964498471,1.9609434795134093,0.041391913827773935,-0.04362661613151205,-1.1803542621472165
43.388044357299805,1.2795869140625,-0.22708143615722656,1.090515625,0.00658349656403526,0.02924834842739116,0.8301507526428935,0.5567323590143641,0.05593381616319219,0.021638103260088897,1.9607012277881373,0.04128137013663881,-0.04351132151707855,-1.180598385340518
43.40498924255371,1.2797537841796875,-0.2274013977050781,1.0905621337890625,0.006058300537580844,0.029226419154523134,0.8303108228109524,0.5565007196230745,0.055319089876180914,0.022470392479821542,1.9612809288524546,0.04184128807509798,-0.04260247746608888,-1.1800418941488673
43.418023109436035,1.2798221435546875,-0.2274665985107422,1.090830322265625,0.006242376314834429,0.0291613635087496,0.8303159258242894,0.5564944841944147,0.05541585892111459,0.022091783877335278,1.9612875711378472,0.041528612488907955,-0.042835663442438596,-1.180027664942728
43.419936656951904,1.27996923828125,-0.22750157165527343,1.0910758056640626,0.006530993654245418,0.029112859306337512,0.8302009546639435,0.556665215744593,0.05565186259585905,0.02156983042905063,1.9608638004619257,0.04111795370944326,-0.04326980745484017,-1.1804393848562487
43.43610215187073,1.2805130615234375,-0.22752592468261718,1.0911190185546875,0.005399251939218524,0.027445277738316797,0.830266647518107,0.5566640807770941,0.051619884913499614,0.02159164062195612,1.9608959311973122,0.03960394363583206,-0.039531533682306365,-1.1804711402321033
43.44971561431885,1.2806689453125,-0.22755450439453126,1.0915596923828126,0.005882080609013254,0.027390540789703006,0.8302177316405904,0.5567348358711796,0.05206444727860897,0.020733206605213928,1.9607062940650912,0.03897216909765017,-0.04027624000822318,-1.180641200624292
43.49378776550293,1.2806796875,-0.22838775634765626,1.0929554443359375,0.006940241582658251,0.028913436005227302,0.8305458247104753,0.5561559847031609,0.05578838468710827,0.020633847739145384,1.9620697302145895,0.04035763183363286,-0.04370304877485141,-1.179216521788105
43.50843167304993,1.28073583984375,-0.22849237060546876,1.0931351318359375,0.00691881470911492,0.028979329423030425,0.8305190856236386,0.5561927515565873,0.05587324430237543,0.02074525858461528,1.9619828241586226,0.04048916450593634,-0.043742549513839796,-1.1793037416449939
43.51663947105408,1.2808665771484375,-0.22873004150390625,1.093214599609375,0.0067625955998468325,0.02889943881722225,0.8306544506711013,0.5559966486563506,0.0555715878336204,0.02090274411563409,1.9624608042022433,0.040540173690666474,-0.043384350930968124,-1.1788331564339694
43.51859474182129,1.2809857177734374,-0.22892485046386718,1.0932781982421875,0.006361293920682402,0.02901452461863507,0.830650689584245,0.556001010065654,0.05531686271821304,0.021697886139785755,1.9624687022806302,0.04117751257121118,-0.04284534385034074,-1.1788418654747561
43.545400619506836,1.2810892333984376,-0.22903396606445312,1.09351025390625,0.006388647195949823,0.028787460209472003,0.8306814525641,0.5559665382805793,0.05497042430250268,0.02139750051281961,1.962548238300082,0.04077100724581734,-0.04263650743881083,-1.17876328194575
43.54795169830322,1.2812305908203125,-0.2293414306640625,1.093647705078125,0.006229741824693556,0.0286654083429239,0.8308495030740631,0.5557234815291806,0.054597051775587185,0.021509783868706847,1.9631384845967619,0.04075685321957621,-0.04222458287091285,-1.1781808053882814
43.56205916404724,1.2814278564453125,-0.22937013244628907,1.0937218017578125,0.005582628111430482,0.027284601702058632,0.8307817348327678,0.5559011547402882,0.05157617251364746,0.021060749150371576,1.9627235239864589,0.039169066419163394,-0.03962133990382741,-1.1786362203406318
43.58104968070984,1.281749267578125,-0.2295036163330078,1.09474072265625,0.006730239218175363,0.028298217045510197,0.8305070689490001,0.5562480770464309,0.05452935722003142,0.020304030177630633,1.9618514829366525,0.039562700918564606,-0.04267363066695024,-1.1794505294748023
43.604023456573486,1.2818145751953125,-0.2296493682861328,1.094943603515625,0.006838563071757804,0.028200191388584723,0.8305584264984407,0.5561750474744396,0.05448855125814892,0.020010168541231246,1.9620216484763215,0.03928290575989505,-0.04274115004642592,-1.179276586717774
43.60662794113159,1.2818997802734375,-0.2296848602294922,1.0952833251953125,0.006880091214661203,0.028464705934718885,0.8305077347878878,0.556236754735265,0.054973174215822165,0.020239675184402523,1.9618737865072744,0.03967365113585245,-0.04310751882305181,-1.1794199848836795
43.620147943496704,1.2820194091796875,-0.2298721923828125,1.0954268798828124,0.007043650275838905,0.02827503874685951,0.8306620467152172,0.5560139146833842,0.05484491160176556,0.019742126449744234,1.9624011101449608,0.0391877777200276,-0.04315781222439373,-1.17888720549748
43.622374057769775,1.2820889892578125,-0.22996511840820313,1.0955914306640624,0.0069889978270431695,0.028221520124321615,0.830698690153864,0.5559625759778266,0.054696353868006586,0.019770003207594283,1.9625265508394056,0.03916212560258419,-0.04300497527459675,-1.178764608199469
43.63561487197876,1.282241943359375,-0.22984864807128907,1.096004638671875,0.007333936019613087,0.028440253647084916,0.8305468501483214,0.5561737993322333,0.055438691170734355,0.01945432005389282,1.9620049361431442,0.03913160099555087,-0.04383183659462402,-1.1792692819062318
43.64866065979004,1.2823431396484375,-0.23006399536132813,1.09609716796875,0.007182073877043522,0.028412035835750506,0.8306937133224677,0.5559578479354551,0.05522799933479176,0.01966084798305087,1.962531118298805,0.03926482542190408,-0.043537749089278606,-1.178749609559853
43.650858879089355,1.282550048828125,-0.2303658905029297,1.0958643798828125,0.0056896111801604055,0.026541124090945525,0.8311772546369492,0.5553445492942121,0.05047168426550383,0.020022124126982028,1.964051274300851,0.03783908508984142,-0.03894693344448343,-1.1773097393835243
43.66565275192261,1.2825760498046874,-0.23055287170410158,1.0963140869140624,0.0059338224603518765,0.026433728917095237,0.8312803322727497,0.5551928105649905,0.05056765476981479,0.019487526108410213,1.9644057154827625,0.037396324123845574,-0.03922703170604635,-1.1769461250279143
43.679033517837524,1.2826627197265625,-0.23053575134277343,1.0968052978515626,0.006791075475269297,0.02772366433481886,0.8310256251825038,0.5555012961458942,0.05365901228486187,0.01951518613724283,1.9636402849888632,0.038576990673423406,-0.04210061428120452,-1.1776638155204888
43.68004298210144,1.2827979736328126,-0.23063565063476563,1.0970687255859375,0.0067965515528376,0.02792756760098856,0.8309214420292224,0.5556468438054512,0.05400095400220431,0.01974221116335584,1.9632918068077074,0.03890293818480419,-0.04234318245216886,-1.1780101787294928
43.6950569152832,1.2829630126953124,-0.23074217224121094,1.0973037109375,0.006850994070430841,0.028079229921396994,0.8307752591591606,0.5558570765010532,0.054308775648335646,0.019834104963495223,1.9627850924788612,0.039084131968915505,-0.04261224479684381,-1.1785133308356857
43.71079874038696,1.28315087890625,-0.23093359375,1.097499267578125,0.00665853264015669,0.028416569596417366,0.8308230027224668,0.5557709066357073,0.05465823348593249,0.020523521904550108,1.9630038270027188,0.039863863291651515,-0.04266327057376145,-1.1782992726795332
43.712942361831665,1.283285400390625,-0.23116043090820312,1.0976871337890626,0.006627309963698639,0.028394739536814338,0.8309063375227789,0.5556477983343076,0.054590261326722025,0.02054304620445189,1.9633011077131284,0.03986852756666333,-0.04258116325991179,-1.178003365174734
43.72602605819702,1.2833880615234374,-0.23118745422363282,1.0979915771484374,0.006771056758315394,0.02866174498370635,0.8307456278653894,0.5558726103590683,0.055188661607617304,0.020615966735827954,1.9627566059375303,0.040141644561057475,-0.04312797819071005,-1.1785392316342491
43.74070715904236,1.2834822998046875,-0.2316248321533203,1.09763916015625,0.005139527640747293,0.027022137108749494,0.8315188133942496,0.5548151514992403,0.050675132783071446,0.021438996635821043,1.9653495776483274,0.03927511079535812,-0.03854135111290808,-1.1760293761153748
43.74318504333496,1.2836273193359375,-0.2316015167236328,1.097930419921875,0.005197020977519082,0.02674973861604113,0.8314391313472075,0.5549472166986099,0.050282022511025246,0.02104892704962865,1.9650272728486973,0.03875158439154091,-0.03834079210712224,-1.1763516359137198
43.760714530944824,1.2837235107421876,-0.23163267517089844,1.0980732421875,0.004965398434138669,0.026534048821019958,0.831378315602957,0.5550507953482671,0.04966333134840681,0.02120082880278679,1.9647846160880842,0.038644669619330156,-0.03772068348593367,-1.1766055885317386
43.79452300071716,1.2840872802734375,-0.23198651123046876,1.0996514892578124,0.006613212161660986,0.027814600420783733,0.8311914033509372,0.5552508121775567,0.05361879163593221,0.019895781325498057,1.9642510868144283,0.03893852692693814,-0.04189410290135716,-1.1770592363798955
43.80851674079895,1.284215576171875,-0.23203880310058594,1.0999166259765625,0.006704787373515542,0.02810358042857411,0.831018603260157,0.5554937584067966,0.05419557847411312,0.02008047042237454,1.9636655783992347,0.03930566298089155,-0.04237901729048314,-1.1776382634747404
43.809980392456055,1.2843455810546875,-0.23210104370117188,1.1002298583984376,0.0068762187341884174,0.02819770051973465,0.8309528926366871,0.5555851847557145,0.054540408163311904,0.019906136233232983,1.9634391409840948,0.039267267294495235,-0.04277311832733332,-1.1778564818392327
43.825453996658325,1.2844444580078125,-0.2323032989501953,1.1005196533203125,0.007024648985027708,0.02818683138155299,0.8309929192309553,0.5555240094103223,0.05468863922426498,0.019643319267487646,1.9635796957889415,0.03908747474122454,-0.04300504490207858,-1.1777095263244914
43.83939719200134,1.28459130859375,-0.23238450622558593,1.1007108154296874,0.00678969846383785,0.028277747695850494,0.8309962297686627,0.5555173580458921,0.05457914486073325,0.020134492119012422,1.9636067731819888,0.039500104151494575,-0.04271497525152154,-1.1776916361294478
43.840994119644165,1.2847039794921875,-0.23250706481933595,1.10090625,0.006615053044190442,0.02812368389456741,0.8311049030624312,0.555364690616002,0.054132516763909275,0.02024357858852251,1.963980013800449,0.03944534277855212,-0.04224597314830946,-1.177327274852059
43.8709979057312,1.285173828125,-0.23297479248046876,1.101544677734375,0.006898352528871005,0.027348700343835464,0.8311465179519701,0.5553376693672111,0.053157915032683495,0.01890957055194961,1.9640258855723618,0.0378418885643343,-0.04185482971779539,-1.1772773550220155
43.88659620285034,1.2853284912109375,-0.2331212921142578,1.10167236328125,0.006713025628036612,0.027314364457466857,0.8312078447339069,0.5552498353300208,0.052897024492027905,0.019173928433873205,1.964244701294795,0.03799486885849245,-0.0415043468085701,-1.1770665238330946
43.90023183822632,1.285426513671875,-0.23329425048828126,1.101848876953125,0.0065615036574645435,0.027257409398295778,0.8312138401419729,0.5552454702733571,0.05263412273508603,0.019362290687428528,1.9642610631970827,0.038068455185337136,-0.04118877674803593,-1.177057080491924
43.90316557884216,1.285516845703125,-0.23332658386230468,1.1020797119140624,0.0066240082543295815,0.02724396907236078,0.8311967781289503,0.5552709290894701,0.052680551437660574,0.01924504734781644,1.964197104929821,0.037975428999904116,-0.04127899860866658,-1.1771186020837
43.91870379447937,1.28565966796875,-0.23343428039550781,1.10248388671875,0.006973403214168773,0.027367363411107005,0.8311759711437785,0.5552917287883313,0.05327334346351472,0.01880259858947192,1.964133294021574,0.03779195580739986,-0.04199833690366688,-1.1771665206915443
43.92163920402527,1.285745361328125,-0.23352964782714844,1.10267529296875,0.006753248321365316,0.02735927363226695,0.8311564316570732,0.555324094469622,0.05301471338030977,0.019161688735632062,1.9640648188688006,0.03802127472593413,-0.04162455803435131,-1.177244376006166
43.93793296813965,1.2858887939453125,-0.23373919677734376,1.1029912109375,0.00700268720921795,0.02740554106255235,0.831302440308674,0.5551001273894306,0.053373720725571845,0.018784041346541436,1.964593073462013,0.037832709602755754,-0.04208075886829382,-1.176704774005286
43.96958041191101,1.2862088623046875,-0.23420132446289063,1.1036536865234374,0.00687598911527845,0.026901849583958717,0.8316750209760482,0.5545680037174326,0.05240645361847099,0.018401671772911445,1.9658733311424215,0.037160998178545145,-0.04128671533057814,-1.1754343045825548
43.97126626968384,1.2863023681640624,-0.23425677490234376,1.10385546875,0.006954572175843887,0.0269450040791698,0.8316004870975665,0.5546766900998406,0.05256305788997057,0.018325705844388075,1.965609120504294,0.03714034163881615,-0.041470268195318995,-1.1756949761844306
43.983601093292236,1.2864639892578125,-0.2343652648925781,1.1040845947265625,0.007014182970507083,0.027013303203465844,0.8315319871099317,0.5547753032537608,0.05274072455360218,0.018308614786879233,1.9653701080392005,0.03718306651630063,-0.041649702522965557,-1.1759309427944893
43.99592041969299,1.2865631103515625,-0.23435140991210937,1.104374755859375,0.007286012202708882,0.02699648254161406,0.8313741448500966,0.5550091307639295,0.05300922745267381,0.01785273261164804,1.9647960363990025,0.03684170981530734,-0.04209382278242123,-1.1764943139600859
44.01027488708496,1.286710205078125,-0.23461006164550782,1.1044415283203124,0.006970288835284566,0.026928842524563616,0.8315592364970212,0.5547391177033859,0.052552206524214204,0.01828556754436106,1.9654582589655685,0.03709287791361311,-0.041481275898976565,-1.1758454635947801
44.01618432998657,1.2868546142578126,-0.23459886169433594,1.1046263427734375,0.006559679221389662,0.027403333648924517,0.8313673689209217,0.5550084015642847,0.05288053260709139,0.01951239244808223,1.9648324687878955,0.03832523341131909,-0.04133693868077986,-1.176483900602833
44.01918363571167,1.2869864501953125,-0.23474320983886718,1.1050234375,0.007042446841159965,0.027328950137486777,0.8313779380125752,0.5549903211884245,0.053292814434063994,0.018625812690957026,1.9648546901485595,0.037666598036738407,-0.04205687262899865,-1.1764421262104852
44.08621692657471,1.28773193359375,-0.23531771850585936,1.106521240234375,0.007369706575555325,0.026724521347122724,0.8312618158834914,0.5551894098754389,0.052645616031799576,0.017422912594475086,1.9643566954759566,0.036286845373052976,-0.04193894696117776,-1.1769335845761004
44.11199331283569,1.28795556640625,-0.23574562072753907,1.106703125,0.0064845114507261215,0.025355299222037428,0.8319272558950337,0.5542671745751914,0.04940333244211098,0.017318802243139655,1.9665996403198125,0.035032896798825326,-0.03890631843797656,-1.1747392580740736
44.16643452644348,1.2887603759765625,-0.2362044677734375,1.1085596923828125,0.006885611166671307,0.027164068766166876,0.8313469364954081,0.5550468204634886,0.052843035241561316,0.01870708758817745,1.9647241892383611,0.03756320480271343,-0.04161533428023486,-1.176581056080104
44.16918468475342,1.2889053955078125,-0.2363682098388672,1.1087071533203126,0.006726623832273094,0.027199319616970717,0.8314513291680856,0.554890652983826,0.052728846404924104,0.019000719069464697,1.965106703754506,0.037806104799233076,-0.04138282770070308,-1.1762045574185525
44.182159662246704,1.2890052490234376,-0.23645393371582032,1.1089541015625,0.00671351159820943,0.027296350842509556,0.8314439291359036,0.5548971352383736,0.05287569330833841,0.019130683743254984,1.9650925302211337,0.037981931189814064,-0.04146903525558247,-1.1762182861782278
44.19529676437378,1.28912548828125,-0.23659933471679687,1.109181640625,0.006810651749807074,0.02735397632485117,0.8315221400800705,0.5547759057120469,0.05308217191577936,0.01902538627845394,1.965380328951646,0.037976218730995645,-0.041689144217682265,-1.1759256050560656
44.20929002761841,1.2892041015625,-0.23666781616210938,1.109388916015625,0.006798145574422055,0.027378598035980074,0.8315606349720396,0.5547171422907637,0.053110641713640494,0.019069770609443294,1.9655223290155444,0.03803404684965003,-0.04169297395383808,-1.1757837761570293
44.26930284500122,1.2899390869140626,-0.2373574981689453,1.1111395263671875,0.0067317606198813995,0.02742115363860727,0.8318967475261524,0.5542116609992013,0.053119536257570335,0.019195165414923634,1.9667402843882973,0.038203843757942196,-0.04160650888198147,-1.1745673482987273
44.27226185798645,1.2900279541015625,-0.2374012451171875,1.1113814697265625,0.00674767745310283,0.027616394874813106,0.8318961744783808,0.5542026330425927,0.05346261190954577,0.019384637375704776,1.9667630430684235,0.03851201528935756,-0.04184910594862964,-1.1745418629501538
44.285770416259766,1.290164794921875,-0.23742626953125,1.1117303466796875,0.007141568910456717,0.027869694179724062,0.8316600454941179,0.5545393104808239,0.05431331477877687,0.019032115890111587,1.9659391572567448,0.038480390028309795,-0.04280146430698144,-1.1753467518070975
44.30064630508423,1.2902969970703124,-0.23760264587402344,1.1119267578125,0.006942656596601192,0.027746205341964005,0.8317476031333879,0.5544166955371812,0.05388995566468604,0.019218025943389935,1.9662414406342834,0.038501418022395845,-0.04232763302618791,-1.1750541242585875
44.302215337753296,1.29047705078125,-0.2378290557861328,1.11206396484375,0.006444082121724816,0.02771230808475524,0.8318635872298258,0.5542503712469214,0.05328485210415941,0.019999252705024614,1.9666620593160236,0.03900583864247282,-0.04145217870516758,-1.174654909979525
44.32880878448486,1.29119873046875,-0.23799014282226563,1.112404052734375,0.005102191267866761,0.02608389410288163,0.8318426803762934,0.5543747407819727,0.04908239171359436,0.020433485036954437,1.9664004003731463,0.037773756977755965,-0.03741767567783376,-1.1749869639310542
44.36405849456787,1.291673828125,-0.23851925659179687,1.1132532958984376,0.005128300677772575,0.025661953149687538,0.8320291806405603,0.5541142546941915,0.04841481741085143,0.019906831225258395,1.9670214175190717,0.037053466020261404,-0.03698152866202409,-1.1743679355428778
44.37782263755798,1.291794677734375,-0.2385429229736328,1.113677490234375,0.005395525178391355,0.025806132855135337,0.8319665650728066,0.5541990314102578,0.0489490377057052,0.0196269346457766,1.9668092747192147,0.03699385457340623,-0.0375901127143402,-1.1745683872483828
44.37885117530823,1.29146484375,-0.2385789794921875,1.1142403564453125,0.006733053274717453,0.02778815109565835,0.8317933089409137,0.5543486049891442,0.053729085273634666,0.01960888487079353,1.9664144800337302,0.038807068794671454,-0.04202202926361339,-1.1748895027038488
44.39390182495117,1.2915345458984375,-0.23867095947265626,1.114586181640625,0.007099617256533468,0.0278625035327352,0.8317923532561752,0.5543417334066173,0.054259355468543276,0.019081040156525758,1.966415738325891,0.03852506648101024,-0.0427144994859829,-1.1748717041363799
44.40690469741821,1.2911978759765625,-0.23902163696289064,1.1157562255859375,0.009065770401611295,0.029891933600470048,0.8319996358583391,0.5538961004053392,0.05982854942543895,0.018029592349889784,1.9674094859311044,0.039753828648001796,-0.048218168557890836,-1.1737639450393145
44.40826201438904,1.2912734375,-0.2392159881591797,1.116011962890625,0.008964121570181645,0.030200663864367684,0.8320492331315179,0.5538064987627712,0.06023240856226161,0.01853452804599142,1.9676325841648947,0.04038633434255209,-0.048386707662134834,-1.173541039514399
44.42345333099365,1.291377197265625,-0.23945057678222656,1.11627099609375,0.009001179233921333,0.030099984243761705,0.8322455911650922,0.5535162560460084,0.06011205543742265,0.01834030586696546,1.968326803137629,0.04019428931574547,-0.04832284887017724,-1.1728457976617537
44.43658709526062,1.291444580078125,-0.23971739196777345,1.1163797607421875,0.008440085015089601,0.030014258928527965,0.8326181625618866,0.5529691714715905,0.05936077011908747,0.019140352296271552,1.969668025629461,0.04070330552015387,-0.047266253551953186,-1.1715306469034978
44.4384024143219,1.291566162109375,-0.23980528259277345,1.1165833740234374,0.008457563264921666,0.029905183833327822,0.8326648137087369,0.5529045646537106,0.059199674983297826,0.018985935224974753,1.9698212433492848,0.04050565840825463,-0.04717154803165313,-1.1713779068024697
44.45315432548523,1.2917205810546875,-0.23983872985839844,1.116782958984375,0.008402670392318925,0.029535002860877152,0.8324326547079357,0.5532747546311731,0.05851337435485079,0.01869371722913897,1.9689321238651056,0.03992793693920472,-0.04668821726448677,-1.1722752427275145
44.46888303756714,1.2918419189453125,-0.24005894470214845,1.117083251953125,0.008525357131680093,0.02981031614173357,0.8325013605983537,0.5531547233272052,0.05911078152366601,0.018785796449614194,1.9692165605390657,0.040258256358056695,-0.04719169164983473,-1.1719812604319435
44.471527338027954,1.2919500732421876,-0.24014372253417968,1.117413818359375,0.008632409754077084,0.029804697011083715,0.8324172610085945,0.5532799156962638,0.059217017592789134,0.018610220958895352,1.9689105826624462,0.04012337154866999,-0.04736992792162298,-1.1722826429726003
44.48562741279602,1.29210302734375,-0.2404058837890625,1.1176644287109374,0.008572000056352995,0.02993076405950623,0.8325159995569965,0.5531254655676803,0.0593638521446085,0.018839395622337184,1.96928550348401,0.04040927009845839,-0.047401338914701226,-1.1719084840451475
44.50208616256714,1.292218994140625,-0.24062380981445314,1.11786279296875,0.008523016213705454,0.029621277246351406,0.8325317470961979,0.5531191808334511,0.05879380109100855,0.01857789869264925,1.9693003506422093,0.03994750248158223,-0.046976832720617395,-1.171900007742174
44.50312900543213,1.29230712890625,-0.24083908081054686,1.118009521484375,0.008326869316636313,0.029715961680045887,0.8326778497128758,0.5528971183379011,0.05873981246734698,0.018993681894268106,1.969843943212819,0.040334823712864766,-0.04674395915229693,-1.1713637261015235
44.540278911590576,1.2927650146484375,-0.2413988800048828,1.1189652099609375,0.008348476417188324,0.029383027362837395,0.8329415793065709,0.552517208878404,0.05821694768170939,0.018562736295015442,1.9707516117056818,0.03977661251837625,-0.04639348354984701,-1.170458568004304
44.55667519569397,1.2928624267578126,-0.2413848114013672,1.1192554931640626,0.008589666700322431,0.02920892945600325,0.832824416007493,0.5526993289011575,0.05818905871010569,0.017981112037414315,1.9703011612633288,0.03920943473220638,-0.04661175644062475,-1.1709007132261684
44.57262921333313,1.2929954833984374,-0.24150323486328126,1.1194686279296875,0.00860774582498782,0.029418838174820376,0.8328086818571024,0.552711622906278,0.05855886778301417,0.018184058781598712,1.9702725279464965,0.039539045648329246,-0.04687464235079798,-1.1709257317200636
44.574586153030396,1.29351318359375,-0.24142123413085936,1.11962255859375,0.008187932049113542,0.02929269084617871,0.8325664634564544,0.5530894863938037,0.05787603682254835,0.01877006555642824,1.9693853111790782,0.03977154706910091,-0.04605323125302005,-1.1718345918059732
44.580995321273804,1.2936275634765626,-0.2416212158203125,1.119935302734375,0.008213998730684707,0.029212266743944892,0.8327286404870015,0.5528491521285017,0.05777613582257618,0.01862096589846737,1.9699601847764916,0.039621838740321484,-0.04599623476201474,-1.1712590501890845
44.595027923583984,1.2937745361328126,-0.24174334716796875,1.1201884765625,0.008149175666276359,0.02916612800551148,0.8327368300785137,0.5528402117645882,0.057627738784093864,0.018677265219658946,1.969984391765307,0.039616995885021315,-0.04583670301503811,-1.171238356756302
44.61066651344299,1.293523681640625,-0.2423031005859375,1.1202646484375,0.007975628405503655,0.0291760101703261,0.8333425561381218,0.5519287398851954,0.057473088750986195,0.018914423701309212,1.9721795419424493,0.03987511533363559,-0.045514731202643016,-1.1690490832006992
44.62643885612488,1.29379931640625,-0.242533203125,1.1208922119140625,0.00827008964333703,0.029018875236623262,0.8331313675926403,0.5522514235658514,0.05752873335021359,0.018272304897210115,1.9713899533916321,0.039270080537135404,-0.045847632816267817,-1.1698279575916333
44.64012384414673,1.29390966796875,-0.24267442321777344,1.121099365234375,0.008260328399664132,0.029193132229255687,0.8331592393777403,0.5522003348829844,0.05780982538213865,0.01847762836277277,1.971514478556602,0.039574563281633064,-0.046021496339643815,-1.1697015133534274
44.64130640029907,1.2940211181640624,-0.24283106994628906,1.1212916259765624,0.008291498856630546,0.029186227499403933,0.8332015805746892,0.5521363430339497,0.0578341314756746,0.01841361447098948,1.9716663853220011,0.039532163015633795,-0.046062821236634334,-1.1695481384192972
44.655017375946045,1.2941297607421876,-0.24293899536132812,1.121517578125,0.008368024133172948,0.02926175502146983,0.8332117234639635,0.5521158843461956,0.058045087909325256,0.018368120728487338,1.9717123432174035,0.03957491596502607,-0.04627294251126067,-1.1694976578739336
44.667818546295166,1.293594482421875,-0.24072128295898437,1.1221239013671875,0.008080786125231302,0.030722786114153786,0.8310896750998833,0.5552303695326405,0.06008917908783011,0.02068620724960231,1.964260207264228,0.042153531511686285,-0.04756609822624301,-1.176951287157591
44.668962240219116,1.29452685546875,-0.24341624450683594,1.1222401123046875,0.009007560003273421,0.02938392765237586,0.8334382067265467,0.5517573780448662,0.05896244252055728,0.017411988250745015,1.9725408841926806,0.039093362052657406,-0.04745789958918088,-1.1686373211186718
44.71849822998047,1.2948172607421875,-0.24340382385253906,1.1232783203125,0.009212196973363214,0.02884540525752843,0.8329548498076351,0.5525118063936669,0.058274468255831005,0.01652891825791662,1.9707165510501607,0.03792553428662272,-0.047239109538134726,-1.1704617985987087
44.7207612991333,1.2949774169921875,-0.24357298278808595,1.12358837890625,0.0091389005526119,0.02904502678238271,0.8330069359546604,0.5524240323947978,0.05852824287591695,0.016865606092788442,1.970932474613803,0.038344653067639255,-0.047333549606598344,-1.17024611384674
44.73369264602661,1.295037109375,-0.2437214813232422,1.1238896484375,0.00905326073695539,0.0292272786556583,0.8331281479734164,0.5522330067161854,0.058741612260814584,0.017196330757988675,1.97139658661822,0.03875430451784581,-0.04738331732138009,-1.1697828543237467
44.749167919158936,1.2951839599609376,-0.2437917022705078,1.124177490234375,0.009158575049761121,0.02935110357305873,0.8331038114016599,0.5522614169486485,0.059063913577328785,0.01715971865239429,1.971323991136807,0.03884310904617374,-0.04769713489757641,-1.169848937709455
44.75041389465332,1.29530517578125,-0.24405856323242187,1.124335693359375,0.008763544181606879,0.02940069464776642,0.833276157583869,0.5520051128838112,0.05871592350352895,0.0178547113284561,1.9719594128011793,0.039376550226612704,-0.047080963865169,-1.1692303493107765
44.76568341255188,1.29543798828125,-0.24397024536132814,1.124707763671875,0.008919513896218319,0.02965295713981052,0.8331495780482292,0.5521801562921085,0.05930529270447407,0.01788592415924077,1.9715337305253735,0.03961561415267673,-0.047628132370530235,-1.1696457470890842
44.77966547012329,1.2959444580078125,-0.24391644287109376,1.124929443359375,0.008728738543581332,0.029544765719711936,0.8329307625047362,0.552519013985296,0.058906790586592116,0.018108209565463537,1.9707296535880545,0.03962640324119095,-0.04720649030126134,-1.1704609092991078
44.80749750137329,1.29165283203125,-0.23448731994628907,1.1233856201171875,0.00931528365247041,0.025198304942384585,0.8202926471282617,0.5713127374615534,0.05201204120731584,0.013510118761491047,1.9252324958916398,0.03073078317814541,-0.044089024819759216,-1.2160339785031904
44.80890607833862,1.290982177734375,-0.2338479461669922,1.1234014892578126,0.009310985669705703,0.024756878093916426,0.8193047534266935,0.5727478708343894,0.05125939265265226,0.013102203664771873,1.9217312205850328,0.02993411350571387,-0.04362980874741592,-1.2195441546751753
44.82269072532654,1.2909658203125,-0.2338212127685547,1.1236522216796876,0.009425057338389326,0.024714472110759993,0.8191535704531255,0.5729640400377244,0.05131710934021535,0.012880224970712846,1.9211981362000528,0.029722304697804826,-0.04377612670199764,-1.2200743669768979
44.83591055870056,1.2909661865234374,-0.23364007568359374,1.1237686767578126,0.009320499334478557,0.024539406255401165,0.8187693917156595,0.5735221260094132,0.05090145622929078,0.012885462322353318,1.91984009216632,0.029525322691898045,-0.0434241098838926,-1.2214393784425595
44.83774256706238,1.291028564453125,-0.23370208740234374,1.1240440673828125,0.009325769169539908,0.02470218196505061,0.8188050396108821,0.5734641569822683,0.051175227485797066,0.01306002958334594,1.9199822355416758,0.02978928719073964,-0.043617434405775965,-1.2212948535489216
44.85535192489624,1.292033203125,-0.23448983764648437,1.124480712890625,0.009400975185150113,0.024824758417039343,0.8197992803995084,0.5720353947891266,0.05148510202033928,0.01298782071499352,1.9234649220220443,0.029980535396054237,-0.04382913757913386,-1.2178049848735968
44.86878252029419,1.2914185791015624,-0.23401527404785155,1.1244271240234376,0.008666971419195537,0.02518940102088975,0.8190894292401045,0.5730470177827884,0.051225820045861584,0.01467189930802818,1.9210338581682376,0.0313658202356023,-0.04308079638228423,-1.2202588822419265
44.88426733016968,1.307553466796875,-0.229774169921875,1.131587890625,0.006616049821497866,0.024112076146793653,0.8088344818251351,0.5875045673688981,0.046803633225781766,0.017630244579248815,1.8856079342267547,0.03126035008534116,-0.039044407742603406,-1.2557869869724256
44.89683985710144,1.307681396484375,-0.22994956970214844,1.1317518310546875,0.006376584844646908,0.024243122694937495,0.8089077068288606,0.5874009976162716,0.04673684352711576,0.018165730744368662,1.8858736025389968,0.03175891839652815,-0.03880674568460983,-1.255527285197503
